,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
7075,0.3667285384363821,0.35008146767968573,2768.652947684539,522.2485171249671,365.17962035735695,mid
7076,0.2573045049540575,0.33153135543892237,2847.676425830191,638.6470471251321,215.22743198030344,mid
7077,0.3952694388980004,0.7909186459712481,890.6865681624832,431.76010063903084,209.0265126987049,mid
7078,0.5156187548078726,1.0,0.0,325.5128485386259,178.60150039777798,mid
7079,0.4595698467559801,0.6150578834633876,1639.8534164459686,402.25074859864355,224.80072668882895,mid
7080,0.30612827501796264,0.39285218470451283,2586.4496931587755,491.7013928774146,292.64099773732164,mid
7081,0.26247704921017606,0.25822926419033476,3159.943334549174,583.642435244409,323.65719971625504,mid
7082,0.37489609340916624,0.46715667775884195,2269.9125527473334,461.2607140095063,272.4262016190782,mid
7083,0.5189822761008741,0.5260572501358637,2018.9961144212207,414.41762151490656,198.03712839396815,mid
7084,0.37604606403215907,0.5307467222097773,1999.0189633863488,414.10048668673767,285.38583809663845,mid
7085,0.41869362987853487,0.5836339137314901,1773.7195275038523,433.3943824520441,241.98500204850632,mid
7086,0.4712368662641877,0.6392028728970831,1536.995761458426,426.1186983850971,212.88774018651063,mid
7087,0.3032489207373846,0.3274779527387357,2864.943921332986,571.7944751264772,286.41466745235203,mid
7088,0.26586046614139375,0.33893289981584224,2816.145846784512,631.2380567233629,323.78720662433784,mid
7089,0.390105021356059,0.5556545074301196,1892.9117983476906,504.4237631906336,255.47571620784765,mid
7090,0.35001482173702236,0.48791092907147976,2181.499442155496,525.7879186889729,306.43416408867756,mid
7091,0.5712013770023286,1.0,0.0,382.70499271191704,119.38760171536286,mid
7092,0.29787619537192134,0.380163310467255,2640.5042974094936,503.92469704499877,297.46653059296517,mid
7093,0.42817769423077073,0.4154688925645727,2490.1025176749204,497.5059384917,306.68240670492054,mid
7094,0.44394305439344384,0.6155817740371422,1637.6216426017743,383.0068224914129,250.23913518528522,mid
7095,0.4332563627455328,0.7458627812796342,1082.6245517487582,353.66120819665844,223.95123443558307,mid
7096,0.421778329343569,0.40080252906078534,2552.5812262010545,503.8200048924158,361.42247015967934,mid
7097,0.34636770433493963,0.48955440267319533,2174.498244612188,459.89194646492297,274.31107654495264,mid
7098,0.39571393749856093,0.5086705592834012,2093.063417452711,496.4962822275615,266.77246278710123,mid
7099,0.23131877022375139,0.2550910194949716,3173.312256951421,604.1506287677082,358.9727132512294,mid
7100,0.4431383612700484,0.5227962366722225,2032.8880317763321,394.46632934998775,231.48343906122633,mid
7101,0.41633493559590595,0.45097087683681886,2338.864064675152,476.9556537677944,236.58698323196293,mid
7102,0.4025966559388509,0.5817275770210796,1781.840521890201,412.44732874914615,221.05055458897613,mid
7103,0.48342367082240667,0.7533955491118504,1050.5349607835174,477.7164483687369,325.60863474327107,mid
7104,0.3491153723774103,0.3182265098118139,2904.355068201673,462.82189322176083,280.26814146279224,mid
7105,0.3288345061318685,0.6903503694504656,1319.1074261410167,491.6507199443774,210.05261803656376,mid
7106,0.4056944846071349,0.4297494496913613,2429.267344314801,460.90004856449104,330.9471902556072,mid
7107,0.41095456780356854,0.8352268049818845,701.933810777172,429.8049521981133,185.42847109035216,mid
7108,0.47295978860957194,0.6572565339874267,1460.0871652135625,354.7506525631713,247.43314686195257,mid
7109,0.2910460769504985,0.4491867276253224,2346.4645403161267,518.7948651952772,285.94389412881526,mid
7110,0.4591807604306623,1.0,0.0,437.72952159635656,153.36076706572186,mid
7111,0.4742784076189671,1.0,0.0,312.1131394989659,157.71292655795554,mid
7112,0.33409564506813233,0.3374775468428342,2822.3456504495266,530.847498298532,339.12053948097923,mid
7113,0.35697733159909684,0.4547486348981705,2322.7708153337935,441.98894509805734,259.69972321958096,mid
7114,0.40657916815751605,0.4766466416364908,2229.4853066285496,451.8044255555176,190.5392853256079,mid
7115,0.34061796174178904,0.35130004671832255,2763.461800979946,602.1608212147004,265.0131270875288,mid
7116,0.41145810758201423,0.7122639846265162,1225.755425491041,408.22308504289396,245.60005499058911,mid
7117,0.41222198305774704,0.4852234166133247,2192.948245227237,536.3364474401918,329.69931883989716,mid
7118,0.45206470204299676,0.4145586437886088,2493.980177460526,455.3094320741847,329.1701876265961,mid
7119,0.39405770481300656,0.3670725838656972,2696.27079273213,476.3812053125753,309.5177726896584,mid
7120,0.36434393896227496,0.3739828730320515,2666.83296088346,496.58819530675896,247.76890394510212,mid
7121,0.37301081059770524,0.4431595959039896,2372.1401214490043,512.2057878978504,347.37195537624314,mid
7122,0.44540108997863753,0.6006326367086003,1701.3049676213625,411.5158834834091,261.6416418156597,mid
7123,0.3703118898418962,0.5813842603666909,1783.3030508378968,479.1687880151644,238.53273008301875,mid
7124,0.4894983465834351,1.0,0.0,331.1483370997546,188.10533506881038,mid
7125,0.45214989146815554,0.7754416463864058,956.6185863939114,365.14990766018985,182.8977118156814,mid
7126,0.5724316800336988,1.0,0.0,267.9631571460219,146.34908497047087,mid
7127,0.3460826799909367,0.47776187627700334,2224.734407059966,535.6234840821865,298.9105919770842,mid
7128,0.5023903272506939,1.0,0.0,355.28332359770747,163.24505403260522,mid
7129,0.39075966879048013,0.4314272811518394,2422.1197822931645,437.80981840284505,255.44162098160703,mid
7130,0.39854055782573095,0.6974957298242369,1288.6681909487509,417.7823753618801,216.68807196273485,mid
7131,0.4285116757595811,0.45432080673987213,2324.593363288145,490.1009383016254,257.8545401831004,mid
7132,0.3661877622478991,0.6637350278373801,1432.4887814127605,433.5872282826288,206.37126788924485,mid
7133,0.4095838002167021,0.5842512399050697,1771.0897180044033,370.2584255271082,186.16297521686332,mid
7134,0.3624046173953535,0.4379906041037165,2394.160026518168,543.3154568351898,363.78620315507607,mid
7135,0.39694294608752984,0.46999362917008763,2257.8271397354265,427.2255634677804,283.3281597611681,mid
7136,0.3209871970605418,0.28674273553943985,3038.4759466019864,537.3400713812912,295.20002912215017,mid
7137,0.27599621038476274,0.37092960428551097,2679.8398857437232,547.3820197972639,332.8907153067712,mid
7138,0.3002605597683006,0.3183644655648453,2903.7673766937587,537.0149934423291,329.23709356769564,mid
7139,0.2923916021018148,0.3064264817012907,2954.6231879525017,568.1353573713591,314.294256651354,mid
7140,0.4214937483378241,0.5944642110880218,1727.582460765027,379.1383350567594,221.3165120715861,mid
7141,0.483126995967937,1.0,0.0,297.46065152967594,184.81891451061648,mid
7142,0.4237112130497217,0.4815485869969644,2208.6030193929314,524.7904017652563,336.86306030589526,mid
7143,0.4667811707352375,0.8211115873445869,762.0646379120599,411.5051965741675,228.89640674535238,mid
7144,0.42033512325763556,0.4482451047490998,2350.475853768835,437.5594982793149,283.3441009659639,mid
7145,0.24828007300196073,0.2573142560918958,3163.8412690485243,648.3072066203263,368.3514372722495,mid
7146,0.49011659390338513,0.7414889535391656,1101.2570579231547,338.66186641810015,215.83928330228818,mid
7147,0.3286843841200971,0.3603508427202411,2724.905410011773,530.3696101552948,198.17016623137744,mid
7148,0.38172071395515383,0.4651102821659737,2278.630197972952,478.2146869206683,284.7364024412035,mid
7149,0.31669560399077606,0.31515586629162334,2917.4360095976845,556.3252360042436,322.7333093024313,mid
7150,0.2986571382050647,0.31859677645332957,2902.777732308816,591.7284368058936,329.1627373188662,mid
7151,0.32037056145648485,0.48287596372452835,2202.948394533509,489.91868520858907,257.34746022078235,mid
7152,0.366213174134263,0.40708262250592353,2525.8280281247658,492.84851366146256,305.55071899219973,mid
7153,0.47964708929316435,0.5584983369065101,1880.7970847782672,434.17382957115683,182.51245243694905,mid
7154,0.28690803212612753,0.5282844444170288,2009.5082667834572,508.27709715145056,316.0289177627243,mid
7155,0.48658285539335855,0.5092191734921879,2090.726320923279,372.79465689390713,238.7630811160809,mid
7156,0.385694780828849,0.5360882288432584,1976.2641451277195,505.1262265638353,243.02179545806075,mid
7157,0.3528503817435056,0.5195395818444161,2046.7613813427877,483.76034303172986,249.81113661090203,mid
7158,0.3627267110087355,0.37752211331568214,2651.7557972751943,494.3706840198006,285.8711581675203,mid
7159,0.34535487593042563,0.526842972998819,2015.648935025031,512.7199368247897,301.961842611478,mid
7160,0.32896004173450516,0.5731168409098811,1818.5222577239065,471.69317912644976,208.29337937520967,mid
7161,0.3880992514472862,0.4311784464272743,2423.1798182198113,474.6536924908984,276.46448083378147,mid
7162,0.5010173588642531,0.8497906162936445,639.8919745890745,314.1302480406142,195.81972149321376,mid
7163,0.3288658138737056,0.42667414457831665,2442.368144096371,491.62037777721685,243.9052901631901,mid
7164,0.38628135963395044,0.4178914849107196,2479.7822742803346,559.9041236226142,255.03229373389573,mid
7165,0.41616901070347495,0.3821025030924671,2632.24333682609,428.8851433176597,334.02794638677557,mid
7166,0.398156637338654,0.4921932063155328,2163.2569410958304,434.9335536671291,249.1805616714051,mid
7167,0.2982874945510242,0.2940242371155071,3007.45674988794,530.9669318538431,345.20794187861947,mid
7168,0.36575591728955387,0.40672735109612623,2527.341484330502,542.8076786775623,272.78307133320044,mid
7169,0.3303336824278166,0.5887717421083155,1751.8323786185758,486.99846064848805,251.194874150129,mid
7170,0.3107876512445489,0.2890401452447456,3028.688981257384,548.8229540798675,278.45424138072326,mid
7171,0.44390919395282225,0.5257387812342044,2020.3527919422893,401.5603291520272,212.96218196489443,mid
7172,0.39066620395420243,0.39208430450426035,2589.720862811851,470.2449881898309,332.06647428637507,mid
7173,0.3979838133365416,0.3312327855337864,2848.9483336260696,514.924281122157,263.0296191662336,mid
7174,0.33741802463068493,0.38901458979565573,2602.7978474705064,594.0839879606141,452.57547893164696,mid
7175,0.5420221632932176,0.5331056934692574,1988.9697458209635,354.82504572101533,250.46536635367204,mid
7176,0.46995937943850064,0.6169281130107996,1631.8862385739935,493.91717179173236,258.9923734585824,mid
7177,0.4119294365988044,0.5478073842203997,1926.3405432210975,487.3279540494019,289.27495614021876,mid
7178,0.3571918075028946,0.40176193964497986,2548.494137112386,447.77216200408986,258.5371004004809,mid
7179,0.4163519412548827,0.7324496698099513,1139.7644066096075,379.3015976284154,203.10617487013306,mid
7180,0.33255738192354606,0.7368578790465924,1120.9854352615164,471.7133328745592,203.32276566320468,mid
7181,0.2874336074537973,0.318475043036374,2903.296316665047,522.56411393298,310.6443362319266,mid
7182,0.28933395322408434,0.32151384228311164,2890.3510318739445,541.5752868505737,287.26231239169607,mid
7183,0.3498396799210419,0.44239440364059973,2375.399840491045,497.8253696862996,279.33501084968276,mid
7184,0.5546037036096888,0.6204791320343326,1616.7588975337433,318.27040358311444,230.76759753764085,mid
7185,0.361616714848626,0.5269588100612917,2015.1554691388972,535.1701279329504,250.4206484316125,mid
7186,0.3710202814799909,0.34985427474808334,2769.6207895731654,471.7725561215931,292.42193505870824,mid
7187,0.37543183338425606,0.35219187206023306,2759.662625023407,630.5990967108642,274.4017409647069,mid
7188,0.34575456839361624,0.40601944578273463,2530.3571609655505,465.9616877598013,229.20288173847237,mid
7189,0.4010156512545758,0.36208000595240114,2717.539174642771,421.9999251471053,255.1843814632595,mid
7190,0.4167835060499535,0.5152684263162501,2064.9565038927744,454.5799821862148,192.99492981017727,mid
7191,0.5594826056258306,0.7204920170724892,1190.704007271196,341.5384937800047,236.4534562804161,mid
7192,0.6305038930412679,1.0,0.0,272.55289978028566,150.22361922917247,mid
7193,0.3601932265414053,0.657967669376795,1457.0577284548535,406.4118462397326,264.3275090788651,mid
7194,0.5044872832039968,0.8545118877284261,619.7793582769048,354.77188472509243,169.48027283667045,mid
7195,0.5900974290068034,1.0,0.0,229.86748631787106,147.4590412700052,mid
7196,0.28922799999885795,0.26372918854823163,3136.5136567845334,561.8338919954176,338.0768144831976,mid
7197,0.3971823998952116,0.4252874451171177,2448.2754838010787,445.8197983051642,289.4645007388527,mid
7198,0.3621743269020499,0.36621541155616427,2699.9223467707407,493.43580274915973,322.43669592900375,mid
7199,0.45719330355465815,0.5370952852198548,1971.9740849634184,398.6958337476897,214.29169615348943,mid
7200,0.37480458576932674,0.4155053876089684,2489.947048785795,549.5832742298053,255.70372989530577,mid
7201,0.49149101266079775,0.6501400779443426,1490.4032679571005,378.2463000716972,258.30700681714285,mid
7202,0.5179484212544194,0.5751174921546913,1809.999483421015,445.23074468110656,248.22626643725565,mid
7203,0.4719888989810507,1.0,0.0,315.59668370591965,185.26488808202313,mid
7204,0.42991059839518264,0.413093666806574,2500.2209794039945,433.86468043079043,260.25099374642025,mid
7205,0.29114638216356525,0.39228997559975953,2588.8447039450243,448.06360027507685,260.36486776402705,mid
7206,0.40511196205581057,0.470485402039842,2255.732187310273,544.4739294226164,324.72625830983566,mid
7207,0.38534416212654526,1.0,0.0,485.16241698316065,247.61244728143058,mid
7208,0.38880156843422137,0.37596789683853976,2658.37675946782,470.885389638211,299.02075700500257,mid
7209,0.4028852638650916,0.7133707057411014,1221.040793542908,551.5110846332857,309.86092849741897,mid
7210,0.4436625813524349,0.43272823528306464,2416.5777176941447,409.48660764435766,223.5963429634279,mid
7211,0.5523942490699328,1.0,0.0,278.3182662901217,148.4747506054091,mid
7212,0.3332596594608362,0.3745622993037562,2664.3646049659988,542.5178866720023,257.9481660081533,mid
7213,0.39470152085630966,0.5328968072172262,1989.8596012546163,455.8192622542701,253.69070497060883,mid
7214,0.6018326199475742,0.7821008085462045,928.250555593169,330.3981732599228,170.7965679364055,mid
7215,0.3451689910575346,0.32091421132285813,2892.9054597646245,472.6260965950781,369.8494335624988,mid
7216,0.4351842922600699,0.7206107435836672,1190.1982323335778,509.7007062841361,358.76725189952447,mid
7217,0.4262045608000455,0.7395155167133148,1109.6638988012787,422.56727267623864,161.40880828526787,mid
7218,0.3624428214627964,0.5231852678965775,2031.2307587605799,505.5942069892763,215.80933269646704,mid
7219,0.33390332554538105,0.40106012557384896,2551.4838650554034,436.204592789582,217.972562870883,mid
7220,0.3628934549710629,0.5067001872183479,2101.457202449838,509.28001556342207,271.986984601782,mid
7221,0.38742052776478525,0.45760360818986856,2310.60862911116,494.8161349436432,305.5476011854095,mid
7222,0.4812767395653464,0.45538051975127225,2320.0789858595804,467.90727330045837,290.7994383330404,mid
7223,0.41389790428249096,0.7156523581827793,1211.3209541413603,394.1613113206855,234.87081752110555,mid
7224,0.48718031001969153,1.0,0.0,353.87962923752906,140.38157170954935,mid
7225,0.44009719323293933,0.6115360431233792,1654.8564562944048,406.00334998986966,245.86483762895108,mid
7226,0.40014674640286896,0.6013462290007592,1698.265064456766,461.6229978210377,255.13444249613215,mid
7227,0.3131735666252954,0.36648340100433935,2698.7807117215143,458.748968897589,252.59870519640626,mid
7228,0.5359306506087282,0.7100099112063288,1235.3577782610391,320.5721354265775,220.5050391247069,mid
7229,0.4207682258271459,0.5884493981936241,1753.2055636951613,438.3266126034886,241.79346930861135,mid
7230,0.5311941871790112,0.8865750826823077,483.19014777336935,356.54494663490834,185.53888871683,mid
7231,0.29074288759882927,0.27928736029156037,3070.2358451579526,553.7725173462363,286.62898421327037,mid
7232,0.4074283697221243,0.681275856092638,1357.7648530453623,472.3267785229202,193.75045149378752,mid
7233,0.5456261736800476,1.0,0.0,299.12605124893344,156.35699502942333,mid
7234,0.5864945147622082,0.964336110825263,151.9281678843794,240.9738227813486,170.52597456409254,mid
7235,0.40743778429856403,1.0,0.0,386.20320166646115,186.7356596407094,mid
7236,0.41354101712490854,0.48196188404480766,2206.8423739691193,463.3744152221162,275.701959164359,mid
7237,0.4521891327526341,0.6103457290792285,1659.9271941224868,383.4086847448575,243.9639665848068,mid
7238,0.38980060660699717,0.6724434528011052,1395.390891067292,437.0487442665682,294.19250987738496,mid
7239,0.4213628810459405,1.0,0.0,427.11869906065715,224.3233277725719,mid
7240,0.5086313893122748,0.5143277077220013,2068.9639651042744,392.3215719425799,222.24108415883987,mid
7241,0.3402839965886478,0.3318311352172982,2846.3993639743094,507.34345667774784,306.5413137023598,mid
7242,0.45684005039647657,0.4322878504886336,2418.453756918421,400.3175346640845,239.89610745864098,mid
7243,0.2962238205938794,0.4006183281573651,2553.3659220496247,480.1336370871152,232.94502732257507,mid
7244,0.34360590271545977,0.3043293821610898,2963.556831993758,504.0291234653309,305.6288215919518,mid
7245,0.4708086195705722,0.6321696163654626,1566.957434283129,418.48829397992955,281.2753187256742,mid
7246,0.4046176448750799,0.4420632497346005,2376.810556130602,474.8685080907962,287.8434802655517,mid
7247,0.39113667159968185,0.5592480903972568,1877.6031349076861,419.6708084374378,217.0788076124398,mid
7248,0.4606518963684594,0.647041026686864,1503.6052263139593,363.77993933462517,181.99716067212677,mid
7249,0.5430743325643245,1.0,0.0,290.50005690776214,215.49955811056432,mid
7250,0.4254193452198799,0.5774321095775882,1800.1392131994744,446.64715529632855,296.73761655526704,mid
7251,0.43706672218738196,0.594813120125799,1726.0961082640963,436.7584764989026,282.8237240844953,mid
7252,0.39552478261626056,0.49608299956857793,2146.6864218378582,430.31141126735383,228.54335561833233,mid
7253,0.5104344455430343,0.6903173277826989,1319.2481836457025,321.5759101753455,175.6825365544983,mid
7254,0.47284723397662626,0.5431783114461943,1946.060393239212,396.912439426111,264.6618109526221,mid
7255,0.28087936620582393,0.5654584456306168,1851.1470216135726,492.56069396182295,249.26127398955322,mid
7256,0.28200408809692035,0.3971863730420072,2567.9860508410493,591.1321545386014,382.25284582181104,mid
7257,0.3400038580857903,0.5939664063360391,1729.7031090084733,465.872524810994,279.6216727601056,mid
7258,0.34081522489175115,0.43785528650469563,2394.736479489997,515.7763092548952,223.9400076875877,mid
7259,0.2461042865148376,0.29026309192436445,3023.4792284022074,597.4617808373192,302.8498739050168,mid
7260,0.4001151605314947,0.32698284991443427,2867.05305936451,488.37346146838627,286.2762851434102,mid
7261,0.4111231495056979,0.9993537201246852,2.7531522688412524,375.04962643011413,219.4045569905682,mid
7262,0.47304689432605146,0.4519471395668212,2334.7051854453416,379.4947639667684,227.48275116999395,mid
7263,0.2699321037723629,0.3661174872432945,2700.3395043435653,602.984193049521,319.5958069221646,mid
7264,0.27170093521499744,0.3360798662929338,2828.2997695921017,553.1566589613326,311.10042327113257,mid
7265,0.41514444760127606,0.3830432230150972,2628.2358699556858,472.5053711092536,220.85921927208028,mid
7266,0.37397215266756234,0.46632194168724467,2273.468528412338,465.23567738152633,257.88808934700023,mid
7267,0.3747619131783624,0.5438108811201224,1943.3656464282785,442.6921206903005,272.42961269941884,mid
7268,0.24722571786619482,0.2539510230753911,3178.168641698834,683.4273041263104,420.90177613170823,mid
7269,0.4449847512390417,0.4192423791198061,2474.027464949626,466.94024158101195,334.6316171510396,mid
7270,0.3819467865901352,0.39096392275169345,2594.493689077786,496.07133558384044,267.26268191960713,mid
7271,0.18688018316211114,0.1996809235161159,3409.3592658213465,699.0332796925106,354.37733738628447,mid
7272,0.39840978690479867,0.5721312415363051,1822.7209110553401,415.5124174607291,261.38662496596373,mid
7273,0.3030642152846581,0.47111206844129566,2253.06258844008,470.67674538728494,225.438654744206,mid
7274,0.5487980892009698,1.0,0.0,356.6482828049842,189.98313515678353,mid
7275,0.4534473674527045,0.7700478112551692,979.5963240529793,380.4816772766545,237.94718001098255,mid
7276,0.23612998578720798,0.26505718801899075,3130.8563790390995,554.811376561134,306.1605248656289,mid
7277,0.40302264345311883,0.5771444678145793,1801.3645671098923,435.6804038184204,206.79926529241058,mid
7278,0.4230301463983153,0.5987303768788361,1709.408594496158,391.94421864131084,248.88468916831872,mid
7279,0.35152893135932045,0.3401826580503769,2810.8218767053945,566.6007203807875,352.84676486444107,mid
7280,0.4601746081284265,0.7646249930653046,1002.6975295418023,445.5731700620448,226.87044704154454,mid
7281,0.3931499233549898,0.5388885211553192,1964.3348998783404,498.3436862521145,287.53783552889365,mid
7282,0.32767903954907035,0.37987499853456114,2641.73250624277,570.340219863351,314.0234088098524,mid
7283,0.29633914585807924,0.3888436817467414,2603.525915758882,527.5197958605594,262.7194341364831,mid
7284,0.4546521956243838,0.7788847170862889,941.9511052124092,396.85806006225766,219.7571297917969,mid
7285,0.31936644940361547,0.3825450282431038,2630.358179684378,569.6671755847516,205.28002158474504,mid
7286,0.38277936716045474,0.35138201947606046,2763.1125970319827,448.12318529032154,293.41563249322684,mid
7287,0.4500524439340608,0.7439079014939264,1090.9523396358736,438.42631096859526,265.190360407584,mid
7288,0.24559707974007108,0.3772610445952543,2652.867950024217,586.8685235647855,264.81789805261195,mid
7289,0.31862193129834365,0.37364507480780607,2668.2719813187464,491.8113686753484,240.4665726036493,mid
7290,0.4573649069571381,0.47752467144746424,2225.744899633802,413.40748548495833,233.54324094439016,mid
7291,0.37176700280395003,0.6687920898012668,1410.9456974466034,432.88326281894024,235.30401312628652,mid
7292,0.4376060476137213,0.7413835563503468,1101.7060499475226,452.9695680981898,260.24049572369586,mid
7293,0.39973083583151964,0.4253249467032363,2448.1157270442136,427.63066476737794,269.82314336604486,mid
7294,0.3924474579778384,0.4143419118472265,2494.9034555308153,450.3732842522706,315.0191828409951,mid
7295,0.35159555322052105,0.3922590557591377,2588.9764224660735,508.9386786703786,254.4361352014488,mid
7296,0.5183889729172283,1.0,0.0,293.38243928260755,182.78876385397305,mid
7297,0.40692216715645746,0.6894323542153167,1323.018171042751,517.5083842297007,266.9510006828846,mid
7298,0.5247982213718422,1.0,0.0,281.1771156515083,154.0653551773165,mid
7299,0.2849505077762323,0.5204215261157854,2043.004298746754,542.7951055244062,282.58769210891876,mid
7300,0.5121007905229806,0.43273786100865785,2416.5367121031177,387.46758895409516,289.128030070877,mid
7301,0.4609243454115248,0.7718787527403006,971.7965133263194,497.2396573761299,281.96697817834615,mid
7302,0.462966385779263,0.6013786975965805,1698.1267482385672,453.67314407654163,306.9470149612406,mid
7303,0.3428013821164905,0.6123001498746118,1651.6013615341537,496.87793428486606,235.36480087037094,mid
7304,0.4402762879795579,0.3949383523906001,2577.5626188160436,402.2080609179352,266.98145385811347,mid
7305,0.32615686971177427,0.3754277152614495,2660.6779329862247,588.5306097392609,338.4048245529542,mid
7306,0.39584214135583695,0.3805678312817035,2638.7810387399427,502.3934495136717,344.6605116346163,mid
7307,0.4119976126687408,0.4762678584991162,2231.098922793765,429.0941291520045,245.9702083493289,mid
7308,0.3820554473884924,0.4612852962399035,2294.924638018011,464.9461458570696,244.71626482804612,mid
7309,0.2991240888359211,0.7312140521964243,1145.0281376432324,544.7240893461824,259.2678943145252,mid
7310,0.40435462940716194,0.4956107610422136,2148.69815796017,530.7373832709218,286.6702479343996,mid
7311,0.46813675945844296,0.5344766910375385,1983.1292961800862,396.95055607261196,277.00524203085297,mid
7312,0.26405837223659395,0.3094302016328347,2941.827341044124,515.9414631431268,261.99925027504185,mid
7313,0.4380879241380927,0.6201922294002739,1617.9811027548333,402.2619302173838,190.30755060427305,mid
7314,0.4359208815833022,0.7525284730872467,1054.228704648329,497.13115578270623,265.67967061735385,mid
7315,0.4453800674993488,0.47273275010237814,2246.158484563869,418.38791582336427,243.77169696028466,mid
7316,0.2569917903383842,0.3229980763084719,2884.0281949259097,591.0696235270727,329.9936231099067,mid
7317,0.5051988484739969,0.8083330830344692,816.5010662731614,365.9854648736085,268.81978185205537,mid
7318,0.4425965991109599,0.6032474317490587,1690.16594074901,485.1517280924637,228.28761184887477,mid
7319,0.4628215538933678,0.47326148432706194,2243.906076766716,402.61299073813154,275.12950225587076,mid
7320,0.49185293559004134,0.7988819968498324,856.762693419714,402.97381134572913,247.42559315729378,mid
7321,0.41572713672078043,0.4572337543585508,2312.184206432574,455.6565332695569,251.82288478950886,mid
7322,0.29905590801163756,0.3457348505203221,2787.1695367834277,594.202393514579,346.8866794016578,mid
7323,0.44387214588497376,1.0,0.0,386.17428810650244,189.4994330930065,mid
7324,0.3837479427194147,0.6514022407047956,1485.0264545975708,469.2609706232945,260.32727793380076,mid
7325,0.3776182745433535,0.5517623075397573,1909.492569880634,400.00190040256825,226.88363912937805,mid
7326,0.39394321086007916,0.36396910337816873,2709.4916196090016,446.4424759158645,317.17650520848866,mid
7327,0.47777306353573706,0.8105244808352609,807.1657116417888,401.511317530831,225.32835084241262,mid
7328,0.46156235150648145,1.0,0.0,356.6462803371683,188.32164075181242,mid
7329,0.537512903447057,0.6766291184606033,1377.5599553578302,356.8339123762361,243.52752033842592,mid
7330,0.4323262466475368,0.37886994538128443,2646.0140326757282,527.7325453004044,378.59422279362707,mid
7331,0.5155561011514381,0.4711824589647868,2252.762724810008,421.0400172586929,309.23319682877184,mid
7332,0.4212647205808944,1.0,0.0,379.24250117260596,150.1868386969062,mid
7333,0.44789526321806805,0.6008500625411678,1700.3787335746251,444.50236281615497,180.2336785922458,mid
7334,0.41470460826261313,0.6865058901915678,1335.484907783921,419.962820419396,274.27937817725336,mid
7335,0.40777414224140596,1.0,0.0,400.75259401474693,227.1690926894957,mid
7336,0.4002998754014614,0.6054181970218784,1680.9184806867981,480.4377031315335,181.46865762174912,mid
7337,0.3719382032978232,0.7915140434309955,888.1501749839591,460.16481769195184,190.58642212773623,mid
7338,0.4613374308801912,1.0,0.0,447.8418567779879,197.56843583520026,mid
7339,0.3585942753715912,0.3890273181104165,2602.743624849626,512.2632595622257,299.8888698060292,mid
7340,0.45054419904244636,0.7874672983835833,905.3893088859351,380.9373093145043,205.97306856461486,mid
7341,0.2814223875880558,0.3041979327962302,2964.1168062880593,619.4947881015235,286.184145541732,mid
7342,0.29406678605812453,0.39297549755318173,2585.9243804234457,610.7234079693385,322.22190342819835,mid
7343,0.3269400889754416,0.37927613924527287,2644.2836468151377,483.83690951622646,290.0773217110596,mid
7344,0.33549343526414466,0.43659619900709995,2400.1001922297546,481.93576115740063,268.93009547250364,mid
7345,0.4290372172964322,0.7468863821162895,1078.2640121846066,404.45171288615416,228.9721191721531,mid
7346,0.4445244204589581,1.0,0.0,392.5524135910866,171.74413633488734,mid
7347,0.37107647779571457,0.5157991875785367,2062.6954609154336,504.2524944433232,311.13427181025577,mid
7348,0.4357209208853446,0.6096098352774366,1663.06210171812,388.5153852141652,228.4709682170502,mid
7349,0.4441832927691743,0.42950830205515034,2430.2946332450597,387.6314921773901,311.25073317162247,mid
7350,0.31623750274454,0.4429462263176104,2373.0490758869796,565.5552913772798,278.27064461419656,mid
7351,0.3456993249782633,0.470431794528072,2255.960555310413,544.8248791767346,341.95129188298137,mid
7352,0.4279290423094088,0.7213088809410035,1187.224167191325,446.58586272069476,310.69514258451557,mid
7353,0.3123071425208633,0.34951681130982626,2771.05838382014,637.9727600994763,368.49435267716746,mid
7354,0.46972303139875765,0.5164788415586702,2059.800134960065,439.60503223188874,296.99510841666574,mid
7355,0.4618894086497373,0.47465738194483476,2237.9595529150038,487.72548879376143,298.23643861725685,mid
7356,0.30064560082963354,0.40835102975174337,2520.424613257573,470.6922272924753,253.99656610402695,mid
7357,0.42942653544396814,0.4975663662143953,2140.367279926676,401.88348935674276,276.38449603584206,mid
7358,0.4857982944516168,1.0,0.0,362.87146016077895,188.7882675750358,mid
7359,0.5024696906649632,0.8439888550328976,664.6074775598564,357.4846573900883,204.66467701646275,mid
7360,0.3044188383658184,0.25069360720511547,3192.045233306208,650.4943968318311,415.5362401674104,mid
7361,0.4443970441069425,0.4779483796730345,2223.939902592873,392.9806648229046,199.1167697282094,mid
7362,0.4097138561851829,0.4231654327467468,2457.3152564988586,542.5207492624176,338.37633228796375,mid
7363,0.3925331445532788,0.5632441286841742,1860.580011805418,387.2669185807562,218.6709899368426,mid
7364,0.28173819592198307,0.30492070196700544,2961.037809620557,576.3399251879589,282.0395010345327,mid
7365,0.4409206747158127,0.5163424459985245,2060.3811800462854,403.4414317108764,294.70528789524957,mid
7366,0.39557634155141724,0.37362710999514837,2668.348511420668,570.3413589396024,398.2570210064002,mid
7367,0.41292927210782643,0.35458225346195643,2749.479600252065,463.83051525703513,320.9062881793221,mid
7368,0.467152772188586,1.0,0.0,375.1178941374993,186.3356590408253,mid
