,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
5525,0.2989096076948818,0.4459929164737931,2360.070175821642,511.4366493506842,216.1455505505572,early
5526,0.36930741921867266,0.4520896701134904,2334.098005316531,488.72476626824664,265.0318326846579,early
5527,0.43120489520809896,1.0,0.0,425.67977482166157,223.98316252525484,early
5528,0.4102138393874745,0.43688917924636805,2398.8520964104723,470.5054350392827,302.74915312594135,early
5529,0.3390640553350573,0.49740441448315,2141.0571943017812,468.7352218269359,268.9541850776816,early
5530,0.4380146318199184,1.0,0.0,426.15627156887945,171.39006591642504,early
5531,0.3357306525125718,0.48925981296718046,2175.753196759811,504.4709344029335,251.58172123277558,early
5532,0.3299520346966494,0.7427922701705284,1095.704929073549,475.7418762383766,178.04703103793636,early
5533,0.3077303495762387,0.3635614889415527,2711.2280571089855,545.6645227541356,272.9468685768035,early
5534,0.3033886834260906,0.5603227218676939,1873.025204843624,540.6573152110778,241.25697746542264,early
5535,0.2710532571872487,0.3369225552906931,2824.7099144616473,518.9442607243092,287.39347825051027,early
5536,0.37783243291451624,0.9285254172182932,304.48172265007105,439.09169762258745,237.28299215612358,early
5537,0.3946803252857605,0.37648920439269645,2656.1559892871132,415.3149901720326,247.62420661090738,early
5538,0.37543494197300575,0.41599360991924733,2487.867221744006,441.0108780407687,215.75995220221589,early
5539,0.4760268504234746,1.0,0.0,392.866293560163,173.19585984293283,early
5540,0.3019742535058267,0.4580821039872206,2308.5702370144404,510.99080623060064,235.3317186376587,early
5541,0.3541497938455804,0.6196524197685926,1620.2806917857954,477.52997253643707,219.36158359812038,early
5542,0.29391565593635816,0.7424557049470717,1097.1386969254745,498.2698582313355,227.9849816569803,early
5543,0.41065709439435094,0.4882369218978495,2180.1107127151613,518.6799803314589,235.9296311951011,early
5544,0.285940290890408,0.29951450766568355,2984.068197344188,599.9026607289129,276.58730629279734,early
5545,0.3019031707266571,0.407880855953786,2522.427553636872,546.191701131002,226.5838102674367,early
5546,0.3562418398395803,0.4579349027255194,2309.1973143892874,473.8279833004541,211.50988306584742,early
5547,0.41606457071938824,0.7287030702182862,1155.724920870101,423.68731118304527,224.65253480427822,early
5548,0.37028045806859733,0.930475328557778,296.17510034386555,434.68735003088625,210.26585339796634,early
5549,0.40041794975709877,1.0,0.0,390.14288707207373,152.9067605509394,early
5550,0.48680377009689857,1.0,0.0,326.5307570002223,198.4995485448971,early
5551,0.28003511054223473,0.29179832176156606,3016.9391492957284,479.5822597652415,283.80847950318196,early
5552,0.28461881757738294,0.5397184976076247,1960.7992001915188,513.0869777589403,226.49215949058834,early
5553,0.3437536249162972,0.6337505198715987,1560.2227853469897,474.6112338743453,219.89431094111941,early
5554,0.3967942670322096,0.43790667562301794,2394.517561845944,476.42812205932034,240.82843798604074,early
5555,0.35009467592382953,0.4028945155591117,2543.6693637181843,444.87623302699626,215.08822539033181,early
5556,0.21707199467281943,0.48308297803784245,2202.066513558791,558.649072205703,258.29255131510195,early
5557,0.5038778684966687,1.0,0.0,363.6582275276935,114.70200336754678,early
5558,0.3595224207656607,0.8936500168505351,453.0509282167203,439.6489507930403,223.50032834199394,early
5559,0.4742912144781758,1.0,0.0,365.93051095135695,193.03506001138754,early
5560,0.45292967026725706,0.75494635225821,1043.928539380025,461.0564737435831,263.360964260714,early
5561,0.4435086468001264,1.0,0.0,397.315280866056,193.42007316787587,early
5562,0.3244955083884899,0.48972733025482834,2173.761573114431,510.4715978304247,227.03721367112223,early
5563,0.36516997677013435,0.5238047582642361,2028.5917297943543,486.2549352243191,298.55941419802707,early
5564,0.47240377405375666,1.0,0.0,387.5918243939409,135.69211150853897,early
5565,0.35586672608278086,0.45565563180472224,2318.9070085118833,480.328757285448,279.7126831073595,early
5566,0.38347877438599964,0.3887996203892854,2603.713617141644,443.4655321683075,303.6242969438251,early
5567,0.37737519787859297,0.9413743362111185,249.745327740635,467.6817730719297,194.38812488275067,early
5568,0.3643011148564873,0.9129179391010298,370.969579429613,457.3730585353636,207.8365997437262,early
5569,0.4072677739020451,0.4939159376519804,2155.9181056025636,465.6336041917941,258.27637753524334,early
5570,0.3186324163118197,0.8084652073151131,815.9382168376184,484.1718310768731,225.18764788566037,early
5571,0.2743113601787327,0.3312218293838212,2848.995006824922,571.1630112607156,276.568117704955,early
5572,0.46208574043835593,1.0,0.0,341.5052548934794,163.9159325438766,early
5573,0.38463801773438855,0.5546375089154532,1897.2442120201695,416.0313850718671,240.0904884504959,early
5574,0.36607163532748627,0.8988180053154,431.0352973563959,462.4470380027382,253.87992554924267,early
5575,0.399948559586992,0.5637220711460774,1858.54397691771,466.88557340342766,196.86777475671238,early
5576,0.33814888203263194,0.6112997920266463,1655.8628859664868,443.94139744710895,210.9786129196934,early
5577,0.37291800325955177,0.4367158160451058,2399.5906236478495,556.0256977348328,311.31764216959846,early
5578,0.5322273291943616,1.0,0.0,321.5645866251265,145.46598231261768,early
5579,0.4258422891286325,0.523361432187435,2030.4802988815268,412.50698991314516,199.68903885191673,early
5580,0.418641934952115,1.0,0.0,406.1600003024497,171.84449498396776,early
5581,0.46782347708461364,1.0,0.0,415.0728378115049,176.24745803952837,early
5582,0.3128921222676899,0.4784830456053702,2221.6622257211234,496.75800700168895,213.59468173797387,early
5583,0.3922820811992333,0.9498113708773376,213.80356006254192,471.6336734547458,233.23385035677606,early
5584,0.34424569749152334,0.6123560858830023,1651.3630741384104,497.9563532441322,187.41828763610437,early
5585,0.3058656338576418,0.3762552917357875,2657.152457205545,598.4401423223517,297.0497999128666,early
5586,0.417787486566657,0.5982876020760128,1711.2948151561852,401.58592130752277,231.42676788620307,early
5587,0.31836988681031836,0.8039103585755591,835.341872468118,461.6081006703105,252.3305373254173,early
5588,0.37725392849683326,0.6643304632675316,1429.9522264803152,465.23569042421764,213.14216521568753,early
5589,0.23479322379747788,0.3047508230595726,2961.761493766221,560.0531661085727,324.44126520442944,early
5590,0.2987838196343956,0.31581113172098546,2914.644578868602,514.8027149203178,257.0373793838091,early
5591,0.4651777154143616,1.0,0.0,343.67553094873756,156.33986554328632,early
5592,0.34631930204102834,0.4467623820690689,2356.7922523857665,475.9033393189242,235.81678611950758,early
5593,0.3892103523734128,0.6875308869368926,1331.1184216488377,442.51766583777135,242.493860254941,early
5594,0.29110576497438345,0.34972163160870806,2770.1858493469035,559.321972647609,292.70210880444847,early
5595,0.4468768142232987,1.0,0.0,362.82044981291745,176.9336991158317,early
5596,0.31445037934409076,0.39697365749421726,2568.8922190746343,604.9921621060284,326.5941510464094,early
5597,0.28172308141993446,0.438050549360531,2393.904659724138,564.7936569608636,209.83292429103165,early
5598,0.413329593209312,0.7148634443174381,1214.6817272077137,433.80346423887977,204.9893166871954,early
5599,0.28287252536420604,0.5395068035313326,1961.701016956523,517.7790815976392,239.71702163180154,early
5600,0.3513623239176608,0.4476348893435569,2353.0753713964477,441.5707419594328,269.60040372519495,early
5601,0.37035286317685945,0.8806443599475888,508.4550266232716,450.9586418101384,218.01203846871192,early
5602,0.35330822585154037,1.0,0.0,446.30600747335245,215.86262919812592,early
5603,0.47367898206018805,0.628002806345915,1584.7080449664022,464.7779664292094,261.3594379242126,early
5604,0.3886492047297667,0.6059011358491107,1678.8611612827885,503.7274784404249,227.99477804346373,early
5605,0.360947232053826,0.5688913424693471,1836.522881080581,560.500244752473,233.06324096513825,early
5606,0.3737817060312052,0.5331399439853083,1988.8238386225867,487.6789995782452,247.9013710672415,early
5607,0.3764395078225488,0.9393420504612142,258.4028650352274,431.84074141687165,180.33515560964014,early
5608,0.33971740369206826,0.5820556909529234,1780.4427565405463,525.7452609868974,271.3750864069946,early
5609,0.21604340108096132,0.3047851171004422,2961.615401152116,635.5800380574356,252.79578250134088,early
5610,0.34034796112438376,0.5032986788102719,2115.9476282682417,497.1668541362003,241.07502720255084,early
5611,0.21965319331362088,0.30428454910755487,2963.747820801816,618.0575010945835,299.94149682732245,early
5612,0.402019125425849,1.0,0.0,437.89848879370186,180.33050551905413,early
5613,0.43560163284518366,1.0,0.0,400.4795006375361,195.41722601671748,early
5614,0.3465822690908775,0.31673669069014965,2910.7016976599625,545.7309562149909,287.0634903979956,early
5615,0.3043656999461406,0.46243304895520854,2290.035211450812,519.1750857678824,218.51648996016905,early
5616,0.4826352619376903,1.0,0.0,372.52581010897063,151.6663477218055,early
5617,0.23041164706571754,0.2970018355140327,2994.7721807102207,575.6894182059174,269.0032491686736,early
5618,0.31519251396339454,0.5777565703903911,1798.757010136934,497.4714565305054,241.86157940084342,early
5619,0.3368269051837844,0.4322721999524166,2418.5204282027053,502.3292390721383,215.86904856933597,early
5620,0.31978040954481046,0.37186936661687126,2675.8364982121284,544.6194812916077,311.56806156575703,early
5621,0.3903616586105336,0.9647705625331656,150.07740360871446,447.74274756791397,186.15235516432423,early
5622,0.3946070139336085,0.5679878341035292,1840.3718267189658,492.82023390227323,216.22500193841367,early
5623,0.3899557387141662,0.5579679779673343,1883.0564138591558,490.65144128476015,285.1623655718496,early
5624,0.38871657310357594,0.3486178982098211,2774.887753626162,492.41812614670613,301.5698867454222,early
5625,0.3455113542196872,0.6334791632531453,1561.3787645416007,447.1013346551773,203.926253140011,early
5626,0.4103093113825835,0.5566210317692527,1888.7944046629834,423.91934191307416,269.1403418410275,early
5627,0.35841495848102545,1.0,0.0,429.2244175850516,211.7410107032049,early
5628,0.43649568444216336,0.6023450234201981,1694.010200229956,411.4063681780191,230.7400815602464,early
5629,0.3685158092006353,0.37687923636672466,2654.4944530777534,482.4571280551238,299.27506881688316,early
5630,0.34862116294406936,0.5011450071916728,2125.122269363474,530.8791387593138,243.256575161005,early
5631,0.3116478677755098,0.39797334143315205,2564.633565494772,558.5129720501451,284.5141580196422,early
5632,0.4721678950741739,1.0,0.0,411.99037161699925,205.8365525120425,early
5633,0.49242805723473715,1.0,0.0,307.4437073302398,174.24340050728728,early
5634,0.2643989931945373,0.4101011439224986,2512.9691268901556,546.8201410090164,266.38249008926965,early
5635,0.41411267181884204,0.729285716216988,1153.2428489156312,412.5055001875243,193.3712909641112,early
5636,0.4042891337266451,0.42493293208703864,2449.7857093092152,463.31203380706626,272.89400243680285,early
5637,0.42559706407850917,0.5935602801948526,1731.4332063699278,440.22600369130635,240.0605379956188,early
5638,0.36421441418080763,0.6307195129894829,1573.1348746648027,466.2394313667287,290.18429384079803,early
5639,0.42578482546903745,0.5964038137396427,1719.3197534691221,456.32788128492405,210.96738467822266,early
5640,0.3337139337477444,0.5002351217663568,2128.9983812753203,471.98028399816917,199.40033549813327,early
5641,0.2931851308472585,0.31735722276647305,2908.0582310148247,519.7014958934114,244.34131029412,early
5642,0.335060785351435,0.43248452545953875,2417.615921542365,469.6538007437417,252.71093332656216,early
5643,0.3356716262995727,0.425602515801461,2446.9332826857762,493.5518654646869,293.26799548390545,early
5644,0.3925381465783557,0.6922458130769721,1311.0328362920989,377.995518897318,199.76803411011156,early
5645,0.35651185341379643,0.40634236538719337,2528.9815234505563,479.9030247704965,245.46691331078827,early
5646,0.34746459001651653,0.30890810135446706,2944.0514882299703,514.5063691107856,273.0004312046965,early
5647,0.28485187188076105,0.7224834283437858,1182.2205952554727,524.2578291900761,232.96442264350392,early
5648,0.32547249812112655,0.49942144833894486,2132.464630076095,500.39237586968363,223.90798506347153,early
5649,0.497729792958356,0.6653552967589842,1425.5864358067274,368.7492327083421,226.49293188556612,early
5650,0.3434748973402902,0.6304801805126476,1574.154431016121,469.74257297275784,209.26986634468398,early
5651,0.4103896376146946,0.7240178070872619,1175.6841418082643,421.2590515519039,195.79037268764532,early
5652,0.38860587736498753,0.6961613622095739,1294.352596987215,422.1738760289481,185.61688367732438,early
5653,0.32899174994972796,1.0,0.0,423.6638523067206,198.44319649662043,early
5654,0.3606517553519609,0.6437467251202852,1517.638950987585,438.98175814105616,223.83866385352033,early
5655,0.33953118531458204,0.8460250414657005,655.933323356116,439.0066360419029,202.11837631982218,early
5656,0.46307642558704876,0.6214504683014842,1612.6210050356774,398.43229852425065,222.24918795560797,early
5657,0.30501507306435893,1.0,0.0,462.19283345613155,172.61121339823742,early
5658,0.30256702955963055,0.5616970761499532,1867.1704556011991,532.044567393408,254.26550884602523,early
5659,0.36566441850085946,0.9069260314783303,396.49510590231296,434.0735553260583,219.32466227790854,early
5660,0.388339735746208,0.46258844554277995,2289.373221987757,448.5039321759105,270.2331534788663,early
5661,0.3617855101941672,0.30410358753528566,2964.5187170996833,520.5265814425206,274.2815064724149,early
5662,0.32388102381303024,0.49116511349514735,2167.6366165106724,522.5209784665185,225.2762078332206,early
5663,0.3746531408033677,0.5436912582215752,1943.87523997609,476.3694928900486,194.53122517959127,early
5664,0.433003356483914,1.0,0.0,377.3555356123843,208.9823726739279,early
5665,0.36794632553042,0.45887401262932265,2305.1967061990854,476.2232797211864,223.47882150923004,early
5666,0.367523409196952,0.6479356146625684,1499.7942815374583,514.5871117236414,259.29670481529433,early
5667,0.4263824416194584,1.0,0.0,432.8410471015543,177.59915523036986,early
5668,0.4190978706138126,0.7296005613299256,1151.9016087345171,398.72882394471895,214.38455394331035,early
5669,0.383931622834127,0.41894283060244564,2475.3035416335815,434.1867985824604,235.86362302948746,early
5670,0.2875300622263578,0.3278106049296593,2863.5268229996514,518.1223261439857,266.75883137321097,early
5671,0.36633313259028377,0.6669560332508669,1418.7672983513069,430.41795937586517,198.89979942723795,early
5672,0.2549349513388834,0.3241341669529011,2879.1884487806415,522.6782615455882,272.28434889876775,early
5673,0.335222793403419,0.35345741771399497,2754.2714005383814,556.2902159962191,257.42968032318316,early
5674,0.3311320767052584,0.48636817832927237,2188.0715603173,502.79318127964643,226.36024691816928,early
5675,0.338231436967171,0.467256829941176,2269.48590445059,502.63900408953896,320.69664836593574,early
5676,0.31658856048506856,0.34286034480024996,2799.414931150935,511.60561526257294,247.071376222526,early
5677,0.3041607390942462,0.5184864335477155,2051.247793086732,519.7051356242891,283.76246095282846,early
5678,0.41742587278273835,0.7306163572531265,1147.5743181016812,433.5724315888833,251.4316817359213,early
5679,0.40296669666188717,1.0,0.0,439.4646159980282,178.42284771437468,early
5680,0.2798128113415984,0.33294715111118084,2841.6451362663697,552.2519815517356,301.64549045053616,early
5681,0.4487278162490975,1.0,0.0,404.4185866815404,184.6438405492738,early
5682,0.3817443615061994,0.5539005659076589,1900.383589233373,437.0920667590823,224.95504336460598,early
5683,0.4681070215009181,1.0,0.0,425.01155077392355,197.902245396249,early
5684,0.3366586332046178,0.7948512946273718,873.933484887396,491.47340323402847,229.99060492695352,early
5685,0.4126942351177394,0.6972717555735506,1289.6223212566745,473.22716498647935,271.0527081171798,early
5686,0.44413217545849437,1.0,0.0,385.51531742378774,179.88084890545449,early
5687,0.37159027232536757,0.4147702760534724,2493.0786240122075,468.0616333804664,264.95277409100584,early
5688,0.3552293587590871,0.510646790013419,2084.644674542835,486.89367908914727,219.99177987979334,early
5689,0.43501001508613923,0.7552216527748234,1042.7557591792522,393.69831200298165,195.72369247204173,early
5690,0.3996244082739581,0.9895106647137246,44.68456831953312,398.76687101513494,155.99067408694663,early
5691,0.28432343866353194,0.41793303609245475,2479.605266246143,545.0055879894933,211.30474311204438,early
5692,0.4468296693381007,1.0,0.0,437.6912333209233,155.3326371363991,early
5693,0.2829622164172498,0.7362452675590262,1123.5951601985485,511.2402786428198,207.42613633162034,early
5694,0.3918039600479401,0.6880156117410487,1329.0534939831323,425.8258015668821,234.03538641269648,early
5695,0.3228718552591,0.4083108937252156,2520.5955927305818,495.7744549503436,254.49768814148743,early
5696,0.34802655150289413,0.4368995457905878,2398.807934932096,459.87869274135386,247.98562639371514,early
5697,0.399279822542916,0.97424451697637,109.7183576806636,401.67470964573795,229.8179766583411,early
5698,0.27359661935603463,0.30022719857258284,2981.0321340807973,595.2578508497,305.2867608862332,early
5699,0.499639752615843,0.8517796237322841,631.4188029004697,346.8498373330917,169.99864584421007,early
5700,0.3844083425847187,0.4674814688057652,2268.5289428874407,450.4736939532796,277.3619199117278,early
5701,0.35041459414388254,0.873909040049443,537.1474893893727,458.91014054213065,215.16421777465854,early
5702,0.5365181684940014,1.0,0.0,337.67353288077504,150.77665865709608,early
5703,0.3352887525331829,0.35792730625164765,2735.2296753679807,503.48186656661244,252.12996835007672,early
5704,0.3518588819649435,0.4403811759993646,2383.976190242707,541.7659763852391,221.04393120832458,early
5705,0.3653659896127391,1.0,0.0,389.84033904521027,202.63478516212712,early
5706,0.37471398161272557,0.9310151507808297,293.87545767366527,402.39331310183684,185.9626128939916,early
5707,0.35646357613601953,0.5166310193804309,2059.1518574393644,500.35461988294844,226.06687512197269,early
5708,0.4011126596657192,0.5649651146766429,1853.2486114775013,461.0935267253408,262.8494099692971,early
5709,0.358202526235475,0.6461697705279907,1507.3167775507595,410.5605208830181,244.29850582860217,early
5710,0.3445239823508971,0.8183529166684168,773.8165749925444,497.83782828729863,273.26290937112276,early
5711,0.3983963340079811,1.0,0.0,395.3461301492291,163.84767283350305,early
5712,0.4150825802953066,0.7172962065107367,1204.318160264262,391.79456680297346,180.2510126034608,early
5713,0.3568357637447837,0.3687431488970787,2689.1541856984445,534.1871906003316,255.26518112465195,early
5714,0.30220203974167154,0.4352644779198937,2405.7733240612524,555.5082167212856,317.1641926427611,early
5715,0.4963501261090877,1.0,0.0,331.16472467271643,235.86422205658715,early
5716,0.42493687519800977,1.0,0.0,352.3342709231905,233.6656501876369,early
5717,0.3673661073371858,1.0,0.0,422.391526230077,188.70847716421883,early
5718,0.397500035807817,0.6928019979099292,1308.6634889037014,459.6066238267589,210.33757395556722,early
5719,0.5856894665724566,1.0,0.0,329.77333155034427,142.31513034079586,early
5720,0.3146851413546881,0.7997392621726829,853.110743144371,506.1937433128302,217.24415359667148,early
5721,0.3908671072904282,0.677119173829754,1375.4723194852481,482.34229844882157,298.72315394608296,early
5722,0.3605675792181412,0.649592341415215,1492.7366255711838,446.9932030252734,203.96069869764202,early
5723,0.4140772166236117,0.5042195352569115,2112.024779805557,408.49014146072193,199.29090490737374,early
5724,0.39884032213669735,0.4970009099968665,2142.7761234133486,408.55953877810566,227.64909468660733,early
5725,0.3578105791414621,0.443807902649092,2369.3783347148683,422.2801349381043,248.7966761898826,early
5726,0.2856159079921541,0.41521940078622066,2491.1653526507,548.5500192516148,266.81483968808703,early
5727,0.4315528451036859,1.0,0.0,392.4471222067366,194.76236993635754,early
5728,0.4253894676464084,0.5163694550744276,2060.2661213829388,441.86734805327535,233.9831879532324,early
5729,0.2808054624411959,0.2582678554206618,3159.7789359079807,602.1204031477951,345.27291317625924,early
5730,0.33228226138136674,0.3819702874640825,2632.8065754030085,448.9207337087412,247.0814281101375,early
5731,0.3476341767485159,0.46231449414956205,2290.5402549228656,476.10981521157623,246.72889748135708,early
5732,0.3588379244287834,0.5075523939056342,2097.826801961998,507.98867186748055,279.64378577100365,early
5733,0.3667774865825005,1.0,0.0,420.4868877746742,175.1115528030286,early
5734,0.490163868772687,1.0,0.0,375.77793051349886,142.82253479848006,early
5735,0.277937999205892,0.5295250075429422,2004.2234678670663,530.4311856455116,184.46264926986734,early
5736,0.35008485051338367,0.4772831481895905,2226.7737887123444,518.6368525558617,294.26770076096705,early
5737,0.2770354101687106,0.4958739493131313,2147.576975926061,545.1334288461082,229.687736626685,early
5738,0.5718640479993115,0.936347553476369,271.15942219066807,362.8670820800827,153.38531752302868,early
5739,0.2619612561468425,0.30251728459839217,2971.27636761085,597.8733861608523,301.6669295074766,early
5740,0.35443452840945905,1.0,0.0,437.89734469755945,186.1801709795764,early
5741,0.4016143641728288,0.5806515915786863,1786.4242198747963,410.2176040108001,221.05833640069307,early
5742,0.3122885759535721,0.8951084364414069,446.83806075960655,524.2419408815089,202.78828351379144,early
5743,0.4200448642164797,1.0,0.0,380.57084315739644,205.45757124065747,early
5744,0.4800336053179461,0.5539948319182793,1899.9820160281304,459.6207957348837,208.60787776817654,early
5745,0.3798776229753244,0.5397164860668731,1960.8077693551209,474.3750204160907,227.89647175838525,early
5746,0.36487124435933743,0.5258397320155852,2019.922741613607,493.48496397932036,228.11535800677026,early
5747,0.3783428408725281,0.42711321853998707,2440.497689019655,457.5415634738693,227.9298251358277,early
5748,0.34718384958784,0.38712369756382065,2610.853048378124,512.689725610953,248.6388414563935,early
5749,0.27301812509083256,0.43339621565358355,2413.7321213157343,549.1771713127325,247.9592779077462,early
5750,0.43569454774591676,0.5321097249439114,1993.2125717389374,366.65069391120124,220.51622310570184,early
5751,0.4198023079143166,0.5874253622278626,1757.5679569093054,391.90598788517764,207.24482049324985,early
5752,0.42464744282721495,1.0,0.0,402.31218996671606,184.06276705662322,early
5753,0.5110114962898739,1.0,0.0,382.32491218955477,133.15387269548617,early
5754,0.46933358045953844,1.0,0.0,350.313808837764,170.75002633036377,early
5755,0.38001452570022665,0.4676934352966285,2267.6259656363627,472.13071467077435,244.15603520183882,early
5756,0.3077683408140368,0.3996563716669493,2557.4638566987965,506.5450258528534,261.00308834475265,early
5757,0.32189232946111346,0.3420598353160267,2802.825101553726,524.9599216160944,249.49123247469277,early
5758,0.47744802194475255,1.0,0.0,348.13824524023414,152.61917276669365,early
5759,0.3605367556058851,1.0,0.0,435.6209164535827,212.53972357463334,early
5760,0.393513739103966,1.0,0.0,392.4019544768001,167.29613836952038,early
5761,0.25772592247885967,0.27126764137146137,3104.399847757574,564.669474376084,279.491444006046,early
5762,0.40554108372399916,0.5645691797639539,1854.9352942055561,414.74676815581313,215.29213344967587,early
5763,0.447003011700651,1.0,0.0,368.4085155602954,166.83018969814054,early
5764,0.32479130051520144,0.5918387636819304,1738.7668667149762,477.58230549318336,249.6047182227731,early
5765,0.2852869380308489,0.3039143744630754,2965.3247647872986,560.7705535561911,277.2067503104927,early
5766,0.40353432956128077,1.0,0.0,425.57815151084105,157.6243136151488,early
5767,0.2746425405266594,0.3760440243948717,2658.0524560778463,526.8090915116371,248.41741509245648,early
5768,0.4280482827411002,1.0,0.0,369.9292712635515,218.35202871605475,early
5769,0.3854683366207565,1.0,0.0,418.26934573674527,218.02492879412247,early
5770,0.36419523302426343,0.6458067976193697,1508.8630421414853,405.20763608737076,223.1772619697715,early
5771,0.4673006550611384,1.0,0.0,409.04789412989703,167.7066580940611,early
5772,0.3925153092067599,0.43460121548426495,2408.5988220370314,479.3178570485015,257.1917111483598,early
5773,0.2068449483513722,0.348132619337668,2776.9550416215347,585.678576581045,269.00742594260174,early
5774,0.39468377305620334,1.0,0.0,411.6438077531717,172.1543083030762,early
5775,0.4279149770344839,1.0,0.0,406.6009613704517,218.53591423417618,early
5776,0.40848987435565254,0.9838844635881431,68.65218511451049,456.19949694907416,207.00105766315136,early
5777,0.4639003268930314,1.0,0.0,360.2340227901366,155.41044376721095,early
5778,0.33608091973479515,0.42597857610515655,2445.3312657920333,491.09942760514434,261.69528309982786,early
5779,0.3840403611255833,0.9605050966935289,168.24828808556688,408.4769724793524,211.4649265454574,early
5780,0.41447606545981097,0.7131090372340758,1222.155501382837,430.48935614061105,231.340354597666,early
5781,0.30557302463867975,0.2642765318347106,3134.1819743841324,531.134928501293,318.6522968312849,early
5782,0.3418654987964105,0.4369492992407429,2398.5959852344354,447.8945235018041,266.0852394311651,early
5783,0.3666138917025333,0.8909647563367991,464.490138005236,457.3520011574233,229.76674508644203,early
5784,0.3768549134506186,0.5557091858608771,1892.6788682326633,459.5409575228642,210.6755137706488,early
5785,0.32345522210435,0.3764464219169708,2656.338242633705,469.5518273213995,316.64335081478697,early
5786,0.425667911299136,0.7455768067844113,1083.8428030984078,407.5444959251055,225.77318477971284,early
5787,0.2846464206580594,0.3592417248883843,2729.6302519754827,610.4110970892311,309.8985965660249,early
5788,0.43748059797449973,0.506595241572037,2101.904270903123,422.8736951198514,254.06117691325173,early
5789,0.5552582980986617,1.0,0.0,331.0250413143491,123.4485534310389,early
5790,0.34554503718478413,0.5023288400304057,2120.0791414704718,494.6410196516431,282.1009574755145,early
5791,0.378904749144915,0.8890037483482195,472.84403203658496,468.0622216911986,255.15868586855603,early
5792,0.4646550034218832,0.77427529782783,961.5872312534442,425.70463488164495,213.27690926678872,early
5793,0.2865954396561959,0.38948822283451356,2600.7801707249723,507.94730437051055,255.70278243102112,early
5794,0.33726720603420096,0.6015136583718098,1697.5518153360902,455.0615791770984,243.48048412505557,early
5795,0.3431363203460188,1.0,0.0,483.9924476759389,192.38356828633835,early
5796,0.29410372680315916,0.323464355778123,2882.0418443851963,513.5080141171095,305.79421584088857,early
5797,0.45513426154023945,1.0,0.0,356.8136006640012,200.37117428141391,early
5798,0.3524111391910121,0.6319122483658433,1568.0538219615078,424.65646475023357,225.75259339174508,early
5799,0.36825496851860123,0.663715632054429,1432.5714074481327,421.8330700300503,215.09221963292947,early
5800,0.30449239780446025,0.4687162949689856,2263.2685834321214,462.0783949003533,215.3896728476255,early
5801,0.40265015584165453,0.581786161624825,1781.5909514782454,409.79260572774194,200.76227211364815,early
5802,0.37280670513550357,0.5176208321131077,2054.935255198161,482.5747161193085,298.0797880141797,early
5803,0.3723838161285481,1.0,0.0,447.49474062478305,205.71105952332223,early
5804,0.3535053511922885,0.4340836894497921,2410.8034829438857,514.1914975767577,253.96541238745306,early
5805,0.42612084572584863,0.5674348981935229,1842.7273336955925,392.94567614478376,227.64071673722327,early
5806,0.41434105130533805,0.45323793596654516,2329.2063927825175,401.0096886304979,220.14228559152346,early
5807,0.3121663721734458,0.7824329094721209,926.8358056487651,528.5033932114954,215.3419094043639,early
5808,0.2609220107242814,0.5532529545419512,1903.1424136512878,614.9814413468571,298.815692947394,early
5809,0.2693643313138396,0.37709516371081647,2653.574602591922,550.2826004965902,227.16617137062997,early
5810,0.42353985287715057,1.0,0.0,421.83900735797806,217.02555136397064,early
5811,0.31777199224672537,0.48412789834483155,2197.6151530510174,513.1313653261783,238.36176829855162,early
5812,0.4113626849095125,0.7320052483803365,1141.6576418997663,432.30253168321235,201.38276419726003,early
5813,0.3441949056083386,0.8390715837816639,685.5550530901118,449.416065782328,225.3335029737109,early
5814,0.30718452356113407,1.0,0.0,472.57200514973556,218.8264062312743,early
5815,0.37784823408473045,0.5351033675177912,1980.4596543742095,501.9107169533021,233.1529028922451,early
5816,0.45942752608680054,0.7453302156572844,1084.8932812999683,437.8850970572068,250.72328467808683,early
5817,0.43764268876362517,1.0,0.0,390.81897783100385,194.74248220481223,early
5818,0.33377421714894645,0.37331676337437747,2669.670588025152,537.9117888802639,303.6992930433153,early
5819,0.45139555333331666,0.7672494827426143,991.5172035164632,459.0241845297981,206.2692291354203,early
5820,0.33640068516221633,0.34083846025236353,2808.0281593249315,494.0126386831354,325.77421723994746,early
5821,0.4062721697022985,0.5781221869810373,1797.1994834607808,402.35238148435445,209.98670617735203,early
5822,0.2776417603342281,0.4178738565997628,2479.8573708850104,566.545165893337,260.64331791263726,early
5823,0.3660944014740569,0.6454803968188607,1510.2535095516535,481.4707895171251,229.04616964040818,early
5824,0.19985000593839658,0.3024678744761727,2971.4868547315045,590.3928425453912,243.4566615551373,early
5825,0.3599257761813962,0.4039084420927304,2539.3500366849685,500.20530136960497,302.44280041722357,early
5826,0.3451548337723997,0.4342837035231109,2409.9514229915476,529.4405871671058,265.27384011133074,early
5827,0.3771243406432672,1.0,0.0,483.592253152724,203.46018282993313,early
5828,0.2643408873360183,0.5132621144231219,2073.503392557501,573.8197591522439,202.50463232633638,early
5829,0.2701923118595802,0.2790458267467865,3071.264778058689,570.9617160277155,344.3257920754641,early
5830,0.36400664551146283,0.5178183879292282,2054.093667421488,471.3909118515407,238.86567863912785,early
5831,0.32340544148843,0.3827596881744858,2629.4437283766906,494.7086741870465,254.71654839447433,early
5832,0.3869765834182098,0.948057889966406,221.27338874311022,456.78455650196076,154.6879342724365,early
