,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
4616,0.5955772835354806,0.5347788932639679,1981.8419146954968,268.5090025411572,200.9197306591711,late
4617,0.7218984633540282,0.9055595713352868,402.3162261116784,189.49316501030364,161.20374622974003,late
4618,0.7661830855209891,1.0,0.0,163.18535439787553,127.63446906252183,late
4619,0.44358902617844326,0.4291188403545774,2431.9537400895006,403.72859756406086,319.01792871724115,late
4620,0.6118547075755154,0.7884796869075992,901.0765337736275,260.4982643057591,205.09331445376716,late
4621,0.5134679979879085,0.4659252105661833,2275.158602988059,329.14187904234427,259.50504183356276,late
4622,0.5313545843391362,0.6015164184215022,1697.5400575244007,292.7595052552353,226.01973865261596,late
4623,0.44126847617708065,0.6018750604231571,1696.012242597351,416.15865838463407,264.44636862909954,late
4624,0.5822159810290896,0.5531600850145932,1903.5380378378327,368.5786067966302,312.46008618257315,late
4625,0.7157539816610725,1.0,0.0,238.2661113846996,169.77639034659262,late
4626,0.5790060164515285,0.6318429434314088,1568.3490609821986,316.2715537788211,278.47493213026945,late
4627,0.5419018742610285,0.5353202074445798,1979.5359162860902,302.69224343957745,235.46741187521073,late
4628,0.6230681090196509,1.0,0.0,279.50256966801453,171.89358229402887,late
4629,0.6159122781576236,0.6003964705266782,1702.3110355563508,292.0676990545145,237.059763607103,late
4630,0.5621735620845153,0.7296703926619226,1151.60412726021,325.8582173141955,268.1417720200342,late
4631,0.3947468463756177,0.37816988136104346,2648.996305401955,554.5727395678821,426.08066624428994,late
4632,0.6253801318455096,0.5279774315593705,2010.8161415570817,328.1538857633592,308.6324321543573,late
4633,0.4604456736927742,0.5422028757858645,1950.2157491522173,360.7056248349636,277.9496497899287,late
4634,0.6211956671306945,0.6736269088525856,1390.3493682879855,252.3100497248373,215.13924606190812,late
4635,0.5680366653178379,0.9356077446771426,274.3110076753726,292.3497346414508,218.76366381329035,late
4636,0.547373308153962,1.0,0.0,278.2890903108729,147.25824433111075,late
4637,0.49321596295756587,0.6666952296921425,1419.8783215114731,304.15942448302775,228.05990021970885,late
4638,0.46724251046910614,0.4826411338895972,2203.948769630316,373.5720632325633,358.4672228282613,late
4639,0.5114139965943589,0.38645432704698907,2613.7045667798266,352.6440065645628,313.57926700923406,late
4640,0.6062435140418447,0.9903173380602014,41.24813986354207,257.0326319663479,135.00660946486687,late
4641,0.5708810503522064,0.7315891959455094,1143.4300252721298,351.4241028881337,285.55327131646925,late
4642,0.3445631326711249,0.5102654821778522,2086.26904592235,455.55715916514714,254.3611313404076,late
4643,0.5606477399727879,0.4177623663591561,2480.332319309995,348.07681263140023,279.15853722921037,late
4644,0.6076183946864203,0.7808805416136584,933.4488927258153,282.9248391792012,215.00722345940503,late
4645,0.5741439537156907,0.5132122454475526,2073.7158343934257,312.1661531122465,274.1966676488514,late
4646,0.44960865633676256,0.47385970031643054,2241.357676652006,402.9532425838771,256.472479886241,late
4647,0.475960180296795,0.5385135198908864,1965.9324052648242,428.0080863548931,310.2409328776813,late
4648,0.5555525228486782,0.6239262963759867,1602.0739774382964,339.8726947406044,268.723434994805,late
4649,0.5725094142603078,1.0,0.0,235.39478043707604,168.00120006810477,late
4650,0.5530651210016975,1.0,0.0,251.70561080309136,140.13195823465622,late
4651,0.6615540073231779,0.7756777631830204,955.6127288403331,306.33543053184576,231.54086409416738,late
4652,0.49840784887765405,0.4808570496337973,2211.5489685600237,417.68441042514615,329.6269549001708,late
4653,0.7583785500886323,1.0,0.0,184.73505661519147,154.7860096838058,late
4654,0.5505613383525428,0.6200980000940777,1618.3825195992292,412.5589078294636,327.5274887982798,late
4655,0.4266978132206551,0.3772263388554303,2653.0157964758673,477.3874495731184,408.35292426270814,late
4656,0.621817831136143,0.6477441248787573,1500.6100280164937,368.6931235853649,311.82405391915665,late
4657,0.480266443275652,0.5252851006369704,2022.285471286506,443.0977712788223,203.5418779911908,late
4658,0.505161711850549,0.681903861895238,1355.0895483262861,317.03391083132806,230.58506076994922,late
4659,0.5483866603771539,0.7096366358055172,1236.9479314684968,373.1252726874571,256.7576658444529,late
4660,0.6269479523973321,1.0,0.0,252.45503104583912,132.06948070080108,late
4661,0.5495271642606784,1.0,0.0,345.45115432092257,221.35003323631568,late
4662,0.5730304572493975,0.5590123194973297,1878.6075189413757,344.86131594734286,241.22592809320733,late
4663,0.7529073596697063,1.0,0.0,171.16762752832352,132.44633946680457,late
4664,0.776902221410485,1.0,0.0,130.92149805134352,118.36400066398164,late
4665,0.5466084366799272,0.4902309230530895,2171.6162677938387,432.3511158499566,323.62888947293175,late
4666,0.4934829333832069,0.5163793376883228,2060.224021447745,358.76101282076036,273.4397930946941,late
4667,0.5344978925612175,0.39253175404217383,2587.8147277803396,385.75322695013637,308.47865203489914,late
4668,0.5602949131410011,0.531400683172368,1996.2330896857125,363.0100383019577,294.539076153902,late
4669,0.4672326733495555,0.4559837317627424,2317.509302690717,477.9151354487963,313.14265236985455,late
4670,0.609015746874463,0.5932250142958077,1732.8614390998594,335.1481728815854,261.7759039628291,late
4671,0.5427989605496902,0.5949872377193535,1725.3543673155543,421.51497029479896,231.68255939098606,late
4672,0.48700068612317937,0.41336383689169043,2499.070054841399,545.4508931369136,460.9564104225792,late
4673,0.47813201516994264,0.9575599005493056,180.79482365995807,496.9269363287596,264.59331916151024,late
4674,0.4196173706979297,0.37425260279142414,2665.683912108533,528.0003980478951,368.14735974348724,late
4675,0.4115830583494331,0.45300239327208874,2330.2098046609017,528.2298268408183,359.907299393362,late
4676,0.3961141578416392,0.48617390481961215,2188.8991654684523,480.8068174573793,246.06243020553902,late
4677,0.6637880833287495,1.0,0.0,199.46559090930774,125.21963073068659,late
4678,0.6035781395429012,0.9823172580205182,75.3284808325926,264.61638411815693,175.71381122016712,late
4679,0.6126310159515745,0.764773210887471,1002.0661216193737,301.4665310586752,251.25074336310814,late
4680,0.5962032719728201,0.9726706669088991,116.42295896808966,244.75282532985554,219.74258361580567,late
4681,0.5832557505829344,0.5079477317694366,2096.1426626622,355.00419261949224,272.69731275993274,late
4682,0.5594018625192458,0.47893963570330456,2219.7171519039225,373.4997498088835,314.2884755313147,late
4683,0.7041611668742849,1.0,0.0,226.49411172240022,171.7788784173814,late
4684,0.5796349328706752,0.9421784735713488,246.31970258605426,351.4718574785726,234.61154268700506,late
4685,0.5967279408903576,0.9464765697533621,228.0098128506773,292.46848678548736,176.05263884496762,late
4686,0.6391734155654846,0.9858738044659502,60.1775929750522,309.7305551273871,219.6240880329729,late
4687,0.5229772104025433,0.5765658306557528,1803.829561406493,315.6213529964207,258.9633461180986,late
4688,0.5550529370908213,0.6154776993566387,1638.0650007407194,414.9395975842429,296.8865778432516,late
4689,0.47223414472120695,0.6479452844024564,1499.753088445536,333.99982407525766,248.35001131858303,late
4690,0.6281938809943256,1.0,0.0,363.342570455114,277.47924884074143,late
4691,0.4810612351513896,1.0,0.0,359.0039341563006,172.81538646176807,late
4692,0.4705062545991498,0.807992302420344,817.9527916893344,344.4813953757631,190.01976872065933,late
4693,0.6582468767090273,1.0,0.0,221.39218972230384,139.9768370397376,late
4694,0.6408232951662239,0.8166122131552677,781.2319719585597,247.57785247959112,218.262708690448,late
4695,0.5505995678995161,0.7278990834690746,1159.1499044217421,313.8735767699295,167.39408937854452,late
4696,0.4733188687988378,0.6231669860148434,1605.308639576767,398.7272651015163,271.4338471197343,late
4697,0.6202099475223176,1.0,0.0,246.90096588024932,158.39883653624204,late
4698,0.4967228429502914,0.5187461891006035,2050.141234431429,307.9255460111234,283.975058701762,late
4699,0.5054746562488884,0.47271521079436096,2246.2332020160225,347.0971635127921,279.40821889530804,late
4700,0.5590258775410241,0.624061012217231,1601.500087954596,307.24329008108407,264.37015643710396,late
4701,0.4810942026023605,0.6161877489286923,1635.0401895637708,409.50398823286287,296.7837219001063,late
4702,0.496424613677427,0.4650439836950754,2278.9126294589787,392.34577344506755,311.0095272976336,late
4703,0.435903175768117,0.382076307221183,2632.3549312377604,379.0843960759587,233.8595801110327,late
4704,0.7146470268850271,1.0,0.0,233.05152206226018,111.64465675011064,late
4705,0.4980284378373573,0.4406963446918599,2382.633571612677,460.1226813072985,349.32289738945434,late
4706,0.5761583561199075,0.6295891469769103,1577.9502338783623,362.707872874574,283.2139412970117,late
4707,0.4916712625898438,0.5562949579425428,1890.1834791647677,377.87647593361146,296.0126149692187,late
4708,0.5828715032415533,0.9332024090162588,284.55773759073736,302.9074583199007,267.45624724644506,late
4709,0.49400604060709696,0.8287146541382245,729.6755733711635,333.028208957631,283.8916913049413,late
4710,0.6111175251576101,0.5872141253139885,1758.4678261624088,284.6036008524815,253.9162376188291,late
4711,0.5691111850496542,0.6239983931287209,1601.7668452716491,424.2978750179822,248.2798553402872,late
4712,0.6303092593075077,0.7814402620270146,931.064483764918,326.9881223634254,269.7903976206665,late
4713,0.6527520460425041,1.0,0.0,294.54178996045067,255.7843205845107,late
4714,0.5562794681395872,0.4172038984431247,2482.7113926322886,399.47286695719845,365.9644441999359,late
4715,0.5281250424038788,0.5302726848137514,2001.0383626934188,339.5675232776476,263.91889592291864,late
4716,0.44135346329892966,1.0,0.0,359.56296414828813,193.43512859367422,late
4717,0.6208322486291196,0.7866713512076726,908.7800438553146,281.12466326572724,221.04811559188357,late
4718,0.6563315385100187,1.0,0.0,218.03599201610177,190.36630921640716,late
4719,0.4860621570525323,0.6476315370483522,1501.0896521740196,368.0195384529853,269.6797796110435,late
4720,0.5259216409003804,1.0,0.0,314.1607248174547,238.36492006829292,late
4721,0.5240619862127848,0.5799234181555865,1789.5262386572017,371.56591675710354,216.68795118815066,late
4722,0.5356308722656284,0.5377941559437861,1968.9968956794712,362.2554595003496,251.01965039196688,late
4723,0.5374963147936143,0.49885936695720756,2134.859096762296,333.8424650875591,272.14976618421645,late
4724,0.5540928435978275,0.5413746907238353,1953.7438175164618,409.4646519575531,343.5542039122002,late
4725,0.5618137881365122,1.0,0.0,290.75754389032545,150.04961591039645,late
4726,0.5698717288674091,0.9164577055295275,355.8901744442127,319.99277317137796,247.2215400603087,late
4727,0.6225000307983519,1.0,0.0,305.75523511413263,216.24731317259327,late
4728,0.5589265801276097,0.7199492948959015,1193.0160037434594,382.53426849612237,319.4921429526457,late
4729,0.5965036011688403,1.0,0.0,247.49554385409107,151.02899983645113,late
4730,0.4845315951221881,0.5430671717461776,1946.5338483612836,453.444240426653,346.51911535548913,late
4731,0.42833409199662725,0.4168444616222027,2484.242593489417,428.73562016342873,321.07443364954895,late
4732,0.526399616523394,0.4480012129895652,2351.514832664452,387.37627868044854,306.3157996693542,late
4733,0.5363421273176685,0.667823809538588,1415.070571365615,397.19346647704504,260.681056034329,late
4734,0.5266698654153394,0.6079483079176803,1670.140208270682,323.4846903352262,274.101565370332,late
4735,0.5689924107813941,1.0,0.0,306.93767866452873,182.347219684474,late
4736,0.663418474648367,1.0,0.0,295.5783279306795,242.69441681013683,late
4737,0.5447258112774046,0.48081904110807966,2211.7108848795806,375.483632884104,324.18525132584017,late
4738,0.5877727563055993,0.5149533525139616,2066.2987182905235,309.3082533572395,279.6621423528812,late
4739,0.5085046580323218,0.9985353833842494,6.239266783097519,472.4088848133905,289.2612439917877,late
4740,0.5143496672740946,0.4763571986088893,2230.718333926132,397.0332020326982,278.1287440023057,late
4741,0.6265047358933507,1.0,0.0,239.71469499309194,146.97804176898046,late
4742,0.6741025593697281,0.8373134405804782,693.044743127163,282.43828838015713,223.52622869657782,late
4743,0.6545908467257687,0.7027001968167821,1266.4971615605084,306.55671241120626,254.48831839510524,late
4744,0.5967106092368786,0.589679783274945,1747.9641232487345,263.62238489794333,226.17314874214594,late
4745,0.5650062779191127,1.0,0.0,304.60786490604096,219.5767212131217,late
4746,0.5923095635323571,0.6395081555708179,1535.695257268316,357.6828604995194,245.57446135957943,late
4747,0.4934464122078187,0.5602278810799483,1873.4292265994204,398.06520429925513,317.7700849390195,late
4748,0.6626050420153181,1.0,0.0,249.1388320118905,159.9615042390129,late
4749,0.7414330833649085,1.0,0.0,179.43132885740835,160.37439475725404,late
4750,0.4178702771373081,0.4444909600311535,2366.468510267286,517.9255303901862,320.5475771591555,late
4751,0.44237842949126505,0.34404401808018276,2794.372482978422,575.7006320080134,367.286383158909,late
4752,0.6531274999510378,0.7990970781527388,855.8464470693328,306.78882435860845,205.25127224467326,late
4753,0.7281612855960936,1.0,0.0,206.31602246795666,154.8471507086501,late
4754,0.7615691000046174,1.0,0.0,148.96480567792372,127.33885036716262,late
4755,0.6307130599953469,0.8139295268835275,792.6602154761729,241.05567357017785,184.041371357196,late
4756,0.6194130307745273,0.6002844640126608,1702.788183306065,282.5785617198151,221.07180756948745,late
4757,0.5277165964547483,0.4505659819010265,2340.588917101627,333.19101182456257,250.04879060754783,late
4758,0.5610392548994342,1.0,0.0,314.8325222964437,163.07475482280012,late
4759,0.5561049855534258,1.0,0.0,271.10167940098665,172.85968454863465,late
4760,0.6086063816565562,0.6779632244538895,1371.876663826431,276.91622221678574,244.4692222817838,late
4761,0.5274150791830522,0.4865232929201059,2187.410772160349,323.58214372028505,240.4676889950639,late
4762,0.6397180450102363,0.5157035178201367,2063.1030140862176,332.58226524936447,242.06702890875465,late
4763,0.43685457608749834,0.5151516689603044,2065.4538902291033,501.3216491948181,355.17171149047203,late
4764,0.4753339625466302,0.5667740872098399,1845.542388486082,362.1806360797832,229.32460819483612,late
4765,0.6838391516796877,1.0,0.0,204.46305088621767,167.34394187232414,late
4766,0.505673561748226,0.5144164232254378,2068.586037059635,415.55278704259047,368.68405244411423,late
4767,0.6358699100670098,1.0,0.0,230.05762799873705,134.05426664647433,late
4768,0.6013129648459782,0.7366602375476047,1121.827388047204,368.0848309499301,294.9383638042039,late
4769,0.5825626184896922,0.7327702340474146,1138.398802958014,416.13737189126266,326.8530895170214,late
4770,0.5589688362638603,0.6374209316319175,1544.5868312480316,288.10711840856277,164.736014389327,late
4771,0.705951296418767,1.0,0.0,218.54907141264422,169.96421556306214,late
4772,0.4132370073656642,0.5013167966429362,2124.3904463010917,420.2203783791584,249.3647641802279,late
4773,0.5944527968796538,0.9703775349842504,126.19170096709334,264.0724579128813,201.7404143571857,late
4774,0.6118433054109679,1.0,0.0,297.6712289669338,172.54892024858057,late
4775,0.6729659728793279,1.0,0.0,254.61747285288723,158.52423595983925,late
4776,0.5048088466873022,0.49183640095137826,2164.7769319471286,422.20902778344305,346.742344800068,late
4777,0.618285381826554,1.0,0.0,229.3166037939376,140.60705260882708,late
4778,0.46783090996958404,0.3795354536964712,2643.1789672530326,445.45062313120417,365.86325938728294,late
4779,0.6361778257175856,0.6039398338148946,1687.216307948549,290.12470399817306,256.4139039191325,late
4780,0.46382392921577287,0.43675490843132125,2399.4240900825716,458.13286442987516,350.56297141176196,late
4781,0.5962076529657643,1.0,0.0,343.57427660331894,213.33722601167062,late
4782,0.5114507831973099,0.5119100487148888,2079.2631924745738,365.679186293686,251.62582894001625,late
4783,0.5289445007323235,1.0,0.0,359.94787319270233,244.47242887132037,late
4784,0.44734771540667195,0.39250076840875664,2587.9467265786966,447.2488358333485,361.306618155263,late
4785,0.5546179095893661,0.5276322623337937,2012.286562458039,383.708393133827,297.58686303345394,late
4786,0.6081852208588324,0.6690860208891738,1409.6935510121195,280.5513706572498,214.5367928490067,late
4787,0.8063621207570303,1.0,0.0,171.77608873459852,130.74085167182517,late
4788,0.6953519563524744,0.6508115273518147,1487.5428934812694,274.789014843272,198.87244459602124,late
4789,0.5094061414456501,0.40595540041842537,2530.629994217508,429.37525627392193,367.36886498454675,late
4790,0.6405811381514523,0.6094259149036673,1663.8456025103774,301.55115600483794,240.07875547099263,late
4791,0.533551847121285,0.6111076074814686,1656.6815921289435,284.69238278264584,222.90845789888525,late
4792,0.47801889556610583,0.9465893132676542,227.52952547979325,374.98429315241026,252.8829556381599,late
4793,0.6667870240140842,1.0,0.0,218.81366423695076,175.2175823686767,late
4794,0.5792531618750397,0.6236885190475409,1603.086908857476,332.30003875305005,275.4371938986039,late
4795,0.6389109880394194,1.0,0.0,227.0163456616716,115.97154308739715,late
4796,0.604280746684975,0.6261901396870636,1592.430004933109,358.96216933385193,279.8760475877818,late
4797,0.7512288362826507,1.0,0.0,182.12116097402614,94.31461937235589,late
4798,0.53099663479754,0.6925158469656975,1309.8824919261288,331.66411677675734,259.83845552004374,late
4799,0.593887135036286,0.760657479117941,1019.5991389575713,313.8230284190482,249.92648613282665,late
4800,0.5593453475348802,0.9198574177590981,341.40740034624196,310.17795299460556,209.68121601286654,late
4801,0.6121825393962056,0.7608355861236237,1018.8404031133631,336.46030094510127,295.2071141638411,late
4802,0.5357994143931867,0.5401748636398567,1958.8550808942107,320.94948124825544,219.03879877847893,late
4803,0.6333837634062647,0.6624286233671347,1438.0540644560062,506.5756641476287,440.17335445458235,late
4804,0.4451729407179984,0.36912247884481,2687.5382401211095,476.22238869048874,298.0550499085515,late
4805,0.550725853373109,0.44255491011361403,2374.7160829160043,388.4563737281686,340.8770169452593,late
4806,0.5529917146853214,0.5452782232621632,1937.1147689031845,308.4782337133251,242.5832570899886,late
4807,0.3768644034671201,0.4206479890334492,2468.0395667175067,485.1231413795082,299.2519508902752,late
4808,0.6552645519357376,1.0,0.0,283.1842957385752,230.75569807535038,late
4809,0.5317700447038558,0.49124908680850526,2167.2788901957674,381.35680875041464,303.7073175787325,late
4810,0.6736794683273887,1.0,0.0,201.15137579977522,127.03596256685054,late
4811,0.4634061221357055,0.4941782516456928,2154.800647989349,471.7921332256745,306.5816293768087,late
4812,0.6046719849351085,0.965654848148159,146.31034688884245,264.8282967443115,215.61645299573647,late
4813,0.701368402066608,1.0,0.0,203.70851764264097,122.81289549992684,late
4814,0.5785595646699752,1.0,0.0,292.8906987132959,173.498314524182,late
4815,0.6483711844506665,1.0,0.0,258.307915475569,164.15715189689126,late
4816,0.5717941026724829,0.9189385787989013,345.3216543166805,350.9177427045796,223.74724837300852,late
4817,0.6200908063131946,0.7894812530229212,896.8098621223559,277.2800637637644,228.11254551217885,late
4818,0.5429205512146372,0.626716507593198,1590.1876776529766,301.41167721251907,208.42991167343357,late
4819,0.48458267374986586,0.4929648639919518,2159.969679394286,392.93640691642474,304.9642896070988,late
4820,0.6317113145715018,1.0,0.0,282.02274178591995,150.38481231903734,late
4821,0.5634088104700865,0.5594789571704349,1876.619642453947,355.2638179268971,233.3206856204849,late
4822,0.5273009103743134,1.0,0.0,436.6170382846336,291.3960255354041,late
4823,0.6586410930718606,1.0,0.0,255.4501620615931,184.86920464483404,late
4824,0.6091441850626439,0.7892911464593472,897.6197160831811,255.32292979075373,179.21388906087222,late
4825,0.7728350629224133,1.0,0.0,156.04717565791182,127.63178463303508,late
4826,0.6858124606316874,1.0,0.0,247.67080459710408,128.43729125761774,late
4827,0.5463628503703584,0.7268366345712098,1163.6759367266461,317.95555075219727,240.98084082826688,late
4828,0.5575571831688984,0.6255572423888355,1595.126147423561,277.5097075506111,217.9956183471587,late
4829,0.5103177381744508,0.5791117817529101,1792.9838097326028,368.92091849070937,269.13728539288263,late
4830,0.49486254482626874,0.388568167540781,2604.699606276273,480.84743286478795,429.57208335879835,late
4831,0.4947371611148201,1.0,0.0,300.6228169890293,197.98453646670106,late
4832,0.5994579463803569,0.9814095364951597,79.1953745306196,240.33582905641737,164.31220992889283,late
4833,0.6144544931591568,0.989134181530075,46.288386681880326,301.8706428214995,179.06085778867504,late
4834,0.5927790631131412,0.555221157652691,1894.7578683995364,312.4248927510422,256.50335705606506,late
4835,0.6877354117818145,1.0,0.0,206.1762329319589,132.68481386280558,late
4836,0.6533412786420044,0.8250192803956147,745.4178655146815,237.81778034552326,188.23344024265378,late
4837,0.5737449659762182,1.0,0.0,312.6154499843206,203.04965720718815,late
4838,0.5976137093350233,1.0,0.0,238.4665124426025,184.46816985334146,late
4839,0.5202294088011186,0.7125711274044676,1224.446997256968,298.7073304256634,153.28170064748616,late
4840,0.40366505898711486,0.3890568679982499,2602.6177423274553,482.48790754810614,353.81219197461724,late
4841,0.6454136890382075,1.0,0.0,251.88318558594784,206.12183748003932,late
4842,0.5009482636850299,0.497993347352065,2138.548340280203,392.1711867111802,303.5755016035181,late
4843,0.6483964719419871,0.7008648762569224,1274.3156271455107,266.9410676383696,200.39819002783065,late
4844,0.6850408383608388,1.0,0.0,241.5531560857193,179.65098237288316,late
4845,0.5763349198822817,0.7167272115218323,1206.7420789169946,379.82812625288386,292.3059784419095,late
4846,0.4957118897498342,0.5571143201706494,1886.6929960730333,416.47822829638244,333.3459988210267,late
4847,0.4789056969688537,0.4191909074239538,2474.2467343739568,374.99862808719803,268.09509368288957,late
4848,0.5529257996759659,1.0,0.0,323.9490824441758,150.36933792317274,late
4849,0.5386309217956927,0.6904969039150863,1318.4831893217322,473.0016561406753,343.95742974076046,late
4850,0.6619042739080802,0.8295058331172115,726.305150920679,263.30116108726565,210.11152104430738,late
4851,0.6882400502084938,0.7224391252303589,1182.409326518671,230.76608484935275,196.86618410843627,late
4852,0.6963668671956389,1.0,0.0,261.6357136196417,117.71812894941934,late
4853,0.6270230466273142,0.7890523240566827,898.6370995185317,297.4279846424744,220.42466138675331,late
4854,0.5333970447325416,0.6187293423289714,1624.213001678582,388.55445609106823,191.1274115697259,late
4855,0.4965489418515604,0.583023847147582,1776.3184111513006,362.0440479569822,230.78682239274667,late
4856,0.6232399817865116,0.6723174608949636,1395.927616587455,289.82982300439613,209.5364561093636,late
4857,0.5922815779268963,1.0,0.0,269.0740273581322,203.52859515321921,late
4858,0.5893980296085898,0.9593249650357922,173.2756489475251,273.40710353644636,227.53624117224078,late
4859,0.5265431794183728,0.46785425213261567,2266.940885915057,406.60156911499837,341.59880222397186,late
4860,0.5387024487513085,0.49355462213858237,2157.4573096896393,335.2928274580221,220.16480730752858,late
4861,0.5580188569613657,0.6259326208857934,1593.5270350265203,310.5613166973035,205.13544197250752,late
4862,0.49387671783383325,1.0,0.0,331.59719929179283,212.14770527921183,late
4863,0.6397398098045969,0.8011507273428548,847.0979015194388,306.21454384869475,252.6082874760835,late
4864,0.6401612120605813,1.0,0.0,285.1446824491883,202.76522262181942,late
4865,0.47106415551823805,0.6495758934655309,1492.8066938368383,374.0461494757707,259.52868028011085,late
4866,0.543370292834667,1.0,0.0,253.19880688282393,219.0727258868218,late
4867,0.5300756635982923,0.8606330885638896,593.70304271783,332.6450471847399,265.96338691531673,late
4868,0.6320390591814166,0.8152260366033631,787.137084069673,222.62221406125155,171.9510926042081,late
4869,0.6140146793589787,0.5991031828798639,1707.82044093178,298.6969862242111,234.3032620173375,late
4870,0.6405084357610921,1.0,0.0,245.53354282139625,195.71606161362791,late
4871,0.7041447356309882,1.0,0.0,236.3264947838183,183.92718142124988,late
4872,0.7209908209333815,0.9007759603281673,422.69440900200726,207.85340964072736,138.72413293489734,late
4873,0.45218946300319246,0.7539557838933537,1048.148360614313,387.73366413208385,259.9607738585987,late
4874,0.43759027407048245,0.37860618767660625,2647.1376404976572,490.266615668998,362.57749098164527,late
4875,0.6235655020669666,0.7963635821321943,867.4911401168524,293.00381271916166,210.20046671007094,late
4876,0.5537059531634314,1.0,0.0,281.6567200401121,219.19304246272992,late
4877,0.6159121928270478,0.44155336176502075,2378.982678881012,344.0088524715951,302.74395428900743,late
4878,0.5818534765149683,0.48055208388521503,2212.848122648984,304.4639072536211,278.36522882592647,late
4879,0.5868189568930953,0.44470280083456765,2365.5660684447416,369.0463678284625,305.11517009629074,late
4880,0.6581301944991228,0.8259188964694462,741.5855010401593,255.4452692405709,185.0251044409256,late
4881,0.4157880192422292,0.5658707788515375,1849.3904820924504,505.2843977343003,248.63396382988805,late
4882,0.6708005433365867,1.0,0.0,215.3151970712001,158.96434470184715,late
4883,0.6083719987192947,1.0,0.0,273.4614676614558,184.62586328796488,late
4884,0.5404403124030772,0.5457123162162743,1935.2655329186716,322.6413046435341,230.66540028094806,late
4885,0.6777565975940218,1.0,0.0,189.17482764718721,168.16205356482925,late
4886,0.6312700059280543,0.8215592367461079,760.1576514615805,242.85976524219734,173.66599421921705,late
4887,0.5777758330802476,0.7349228970272897,1129.2284586637456,313.2489327952333,258.78875993382974,late
4888,0.6311425477735526,0.5381269288784444,1967.579282977827,374.7969449761619,327.46548261568944,late
4889,0.6090237674274734,0.7753053419746652,957.1992431879264,293.67548286986096,233.32184055893555,late
4890,0.6424698257403324,0.9947376018536197,22.41781610358007,340.4175996869924,297.3445577100368,late
4891,0.66584798690484,0.6208448455443445,1615.2009579810924,303.08639132356313,268.3476618663154,late
4892,0.6066686767730554,0.9772936322271396,96.72912671238527,254.84775680318307,188.9507468749482,late
4893,0.6696473706751688,1.0,0.0,203.7085019138256,173.17829018769334,late
4894,0.47304606691385553,0.42258700464107035,2459.7793602290403,365.882002514884,277.51456049997904,late
4895,0.726797582189474,1.0,0.0,197.57784710273782,116.77008786908316,late
4896,0.4615351410134092,0.49278308705628215,2160.744049140238,340.97715241854814,260.24290669881736,late
4897,0.7145639714052789,1.0,0.0,238.1846397888628,164.58110365588848,late
4898,0.49579599584930256,0.5769925331836862,1802.011808637497,345.3231028028693,279.4011040123975,late
4899,0.4539742097647005,0.4322695751167506,2418.531610002642,360.2123779524477,313.7770137091841,late
4900,0.5633862751503206,0.9251881716620208,318.69838871979124,318.4010581151835,181.8307593512352,late
4901,0.4674296767765992,0.5646115950623986,1854.754605034182,533.3715670201665,382.0331121058679,late
4902,0.7345746318616792,1.0,0.0,215.4771120964752,101.95109058881091,late
4903,0.5819960083545177,0.634206108303259,1558.2819786281168,367.01154036517215,301.5179810183058,late
4904,0.5780277253372434,0.9444403754304346,236.6840006663487,336.4764745164631,154.12793982923495,late
4905,0.558745952740559,0.9190660558927277,344.7786018969799,334.43515320702215,216.51371455470053,late
4906,0.6404167356441269,0.8054074335397726,828.9643331205687,273.34855415067216,219.0362788404216,late
4907,0.5369696083116106,0.8902001164986617,467.7475037157011,331.4176675193147,230.52543703195823,late
4908,0.5874687623038419,1.0,0.0,276.37952210950084,188.605634124056,late
4909,0.6101820719288281,1.0,0.0,233.14931268022497,144.71872697899266,late
4910,0.4566346657030011,0.4729191742914488,2245.364317518428,400.3189195770366,226.23317294788023,late
4911,0.3703696554844012,0.443169950680612,2372.096010100593,517.0356348398407,315.5911517807376,late
4912,0.6417500378824352,1.0,0.0,218.3707643854674,171.0341176221276,late
4913,0.64945941451187,1.0,0.0,229.6507868532086,150.0882173031752,late
4914,0.4189882391747724,1.0,0.0,362.77121164547816,181.5332236094697,late
4915,0.5692694521989966,0.7333339770707221,1135.9972576787238,274.62361970521255,226.6184243270767,late
4916,0.4947533914060319,0.49801310516289893,2138.464172006051,390.1731305210919,332.530984585067,late
4917,0.7949177838453159,1.0,0.0,156.43920330886434,138.87011415881997,late
4918,0.5088789236849524,1.0,0.0,377.33422546814217,147.2764586992531,late
4919,0.41299842397990605,0.4540904631379989,2325.5746270321247,434.68041395346813,194.0998213693826,late
4920,0.4452601625738915,0.49236523612363514,2162.5240941133143,458.0470627130777,289.6354391519317,late
4921,0.5342159747904515,1.0,0.0,329.15238937712854,178.16706247796827,late
4922,0.6019626928103325,1.0,0.0,294.137489110314,174.3947297595173,late
4923,0.5807112514298131,0.47798490747750577,2223.7842941458252,406.04671774110096,336.3387828884354,late
4924,0.40047355385699446,0.4107867397370524,2510.048488720157,463.1849667148639,365.60987848448957,late
4925,0.6211055651602132,0.7422215496788739,1098.1361983679972,364.887321267855,232.79607560306792,late
4926,0.6071276322324651,0.5620637048847044,1865.6086171911595,351.47216443154457,302.807583468947,late
4927,0.7119015272822259,1.0,0.0,216.92843155899516,136.28886762546264,late
4928,0.6662671864296075,1.0,0.0,223.52216160099906,120.02365952513786,late
